task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
1077	df/160ce2	6024961	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2113N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2113N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695419548730	1695419553648	1695420478728	929998	924000	qbic	95.1	0.5	2846183424	7294918656	2846183424	7359967232	2689493331	867272	2465769	109329	1939122553	1404928	288	121	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/df/160ce272f2e1775ada160be78a8c82	true	-
1097	cc/b877be	6025860	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695437175605	1695437180390	1695439540545	2364940	2361000	qbic	93.9	0.4	2152488960	7226753024	2152488960	7252549632	5102890758	883495	6502652	107831	4183096878	2306048	309	124	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/cc/b877be4fee11687bc6521bec2ce8c5	true	-
1101	07/ec1648	6025874	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695437792005	1695437795462	1695439280526	1488521	1485000	qbic	93.5	0.5	2912886784	7226753024	2912886784	7227645952	3888821153	873544	4300607	107857	3025947695	1847296	289	127	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/07/ec1648b46a6a1aea6ec6ef290969bf	true	-
1092	32/657d81	6025095	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695422019882	1695422028913	1695423499000	1479118	1430000	qbic	96.5	0.5	2632822784	7305408512	2632855552	7359967232	2703946245	4272313938	2716860	53088	1893989363	4273328128	3311	176	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/32/657d819bd4db22e629f78167d39082	true	-
1109	dc/f11396	6025867	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695437485529	1695437490430	1695438775772	1290243	1284000	qbic	93.0	0.4	2209398784	7226753024	2209398784	7227645952	3533564925	871301	3711537	107866	2665840119	1650688	1889	115	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/dc/f1139690913e468df57f73865e625e	true	-
1111	cd/c2632a	6025865	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695437230495	1695437235401	1695438730490	1499995	1498000	qbic	94.0	0.4	2266451968	7224655872	2269224960	7227645952	3593507639	873656	3965108	108263	2843505073	1863680	5760	229	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/cd/c2632a7e2eb7d8d3ed6e58f0cfab72	true	-
1102	f0/b0260e	6025866	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695437365417	1695437370421	1695440545624	3180207	3174000	qbic	93.7	0.5	2843709440	7294918656	2843709440	7362064384	6444863282	892564	8681068	107755	5575816453	2715648	1707	120	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/f0/b0260ead34040f34f7117adf1e7553	true	-
1095	5d/52faec	6025090	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695422019389	1695422023913	1695423238995	1219606	1063000	qbic	95.8	0.4	2434215936	7305408512	2437812224	7359967232	2393142860	3857114269	2527405	44976	1667084860	3857858560	270	124	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/5d/52faecce61789085a3488113bd8326	true	-
1104	26/2de459	6025102	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695422020810	1695422028920	1695423239219	1218409	1139000	qbic	96.2	0.4	2441949184	7305408512	2448674816	7357870080	2101867534	3546100389	2209586	38316	1631613406	3546992640	752	203	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/26/2de45981581bf0f863c74ef8636d2e	true	-
1083	44/882050	6025100	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695422020596	1695422028918	1695423594024	1573428	1515000	qbic	96.0	0.5	2598334464	7305408512	2598354944	7372554240	2593717645	4752397236	2962451	47570	2146027367	4753514496	1107	105	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/44/882050e4c30c18d98a449ac6e7a0df	true	-
1110	97/21c161	6025870	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695437550552	1695437555437	1695439055508	1504956	1500000	qbic	94.3	0.5	2847502336	7294918656	2847502336	7362064384	4046083148	873771	4323151	107464	3635518379	3870720	299	116	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/97/21c16103a768ecc6346c7ef8386d3c	true	-
1112	a7/6211b7	6025871	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695437746068	1695437750613	1695439155653	1409585	1407000	qbic	94.1	0.4	2221256704	7224655872	2221256704	7227645952	3416173124	872644	3885815	108288	2853293522	3260416	300	119	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/a7/6211b767f0fc28f58ef9cd3cc21d1f	true	-
1081	b6/946532	6025092	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695422019615	1695422023914	1695423689017	1669402	1622000	qbic	95.6	0.4	2432073728	7305408512	2438361088	7359967232	2651163005	4876488817	3195799	51855	2091796209	4877627392	1019	111	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/b6/946532c9dc3e6afe243085931c296c	true	-
1093	70/777af2	6025097	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695422020261	1695422028915	1695423249010	1228749	1169000	qbic	95.6	0.5	2668240896	7305408512	2669756416	7305445376	2527136609	3985964361	2562229	48277	1756223669	3986857984	290	126	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/70/777af2ccea2086b95d36ed395ba417	true	-
1100	d1/e8f9a7	6025094	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695422019831	1695422023917	1695423283999	1264168	1221000	qbic	96.7	0.5	2587648000	7305408512	2595106816	7359967232	2022298487	3590755069	2253793	36088	1632554335	3591630848	306	138	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/d1/e8f9a71121d64ec310a0ce516c3a34	true	-
1103	af/ed8b4a	6025091	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695422019552	1695422023914	1695423239023	1219471	1150000	qbic	95.9	0.5	2714255360	7305408512	2723823616	7372554240	2840112110	4045032769	2598713	48053	1788714562	4045869056	4423	203	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/af/ed8b4a8096c07101b8de664ff7d9c1	true	-
1116	e9/d1fafa	6025106	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695422021212	1695422028924	1695423239293	1218081	1083000	qbic	96.1	0.5	2503270400	36060311552	2505654272	36127277056	2228416208	3462245538	2254032	42816	1734334842	3463143424	972	146	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/e9/d1fafad67d322998aada3c13978db7	true	-
1106	75/bf22fd	6025103	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695422020861	1695422028921	1695422808977	788116	569000	qbic	97.1	0.4	2413228032	7305408512	2413228032	7372554240	1351484384	1871462826	1213375	27567	961559337	1871966208	759	118	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/75/bf22fd44920e9668c0111c34d38c5d	true	-
1044	de/0fd363	6024798	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS	CHC2111N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (CHC2111N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695417683666	1695417688496	1695417693497	9831	6000	qbic	170.1	0.1	387825664	36158955520	387825664	36158992384	112298498	854296	39084	108184	55750168	925696	3206	169	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/de/0fd363f9da021f8bc2c7494eaebf23	true	-
1119	d8/88a1a7	6025108	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695422021572	1695422028925	1695423239336	1217764	1000000	qbic	96.0	0.5	2617163776	7305408512	2619543552	7370457088	2140469580	3411599215	2171981	38018	1557648381	3412406272	611	120	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/d8/88a1a7d1de4b910f5956eb7fd56fdd	true	-
1105	39/64f5a2	6026244	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM	CHC2111T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	518400000	-	1073741824	1	1695449762146	1695449766778	1695449816780	54634	48000	qbic	74.5	0.0	15552512	21164032	18251776	24006656	100412864900	3640765	1117427	154	100416570909	3678208	928017	4676	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/39/64f5a281f92dd02608fe1c8e9c319d	true	-
1023	44/273c66	6024957	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH	CHC2113N	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (CHC2113N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mosdepth-0.3.3--hdfd78af_1.img	4	518400000	-	4294967296	1	1695419438758	1695419443688	1695419903659	464901	459000	qbic	194.0	0.4	2079207424	2125131776	2089807872	2135363584	61007482670	81165685	1098511	27851	57758273129	81301504	1218052	124222	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/44/273c668f2cad5744da9e6ce060649e	true	-
1114	f2/964d4b	6025875	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695437878028	1695437880457	1695439505546	1627518	1620000	qbic	93.4	0.4	2299277312	7226753024	2299277312	7227645952	4234973960	875210	4682352	108023	3223654763	1880064	3161	161	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/f2/964d4b56a9bc27cdb5b13d2aae6488	true	-
1108	41/759d76	6025105	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695422021094	1695422028923	1695423239281	1218187	1091000	qbic	96.4	0.5	2604224512	7305408512	2606575616	7359967232	2079139497	3404419590	2184234	34805	1596021195	3405303808	655	110	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/41/759d76be9b158c3be4653fd566cf87	true	-
1068	de/fd32e7	6025858	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH	CHC2115T	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (CHC2115T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mosdepth-0.3.3--hdfd78af_1.img	4	518400000	-	4294967296	1	1695437170587	1695437175414	1695437790446	619859	613000	qbic	214.4	0.4	2089771008	2137473024	2096058368	2144903168	82923577751	89397475	1580595	35237	79817880035	89604096	1643269	180272	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/de/fd32e71328f385d760874a4266b766	true	-
1124	22/d98154	6025879	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695437886703	1695437890472	1695439255540	1368837	1364000	qbic	94.8	0.5	2853502976	7294918656	2853502976	7357870080	3078378929	872200	3416966	108321	2250395914	1748992	280	106	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/22/d981544b84d0d20faa6d2e99c164da	true	-
1125	d4/8a3a87	6025878	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695437886645	1695437890472	1695439510552	1623907	1616000	qbic	94.4	0.5	2916409344	7226753024	2916409344	7252549632	3612274660	874994	4152873	107969	2841325041	1912832	266	105	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/d4/8a3a876a67f1b90b26c7eb84b6d24b	true	-
1117	e6/c2c519	6025872	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695437750537	1695437755465	1695439015522	1264985	1261000	qbic	94.6	0.6	3059425280	7226753024	3059425280	7227645952	3317716127	871077	3496151	107836	2799829930	3158016	352	119	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/e6/c2c5192a34437c268c621bffb036fa	true	-
1118	49/64b818	6025863	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695437190409	1695437195397	1695438060473	870064	865000	qbic	95.2	0.4	2137366528	7294918656	2137366528	7357870080	2200241079	866592	2322443	108799	1723295846	3825664	326	108	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/49/64b81893232e0bd90c279d08e2feda	true	-
1128	37/ae3ebd	6025880	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695437886770	1695437890473	1695438050460	163690	159000	qbic	93.5	0.4	1967861760	7294918656	1967861760	7357870080	835946627	857310	643951	108390	684239405	1060864	303	135	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/37/ae3ebdb43d3903fc7b3516bf47550d	true	-
1122	b2/7841b1	6025877	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695437886611	1695437890471	1695439205522	1318911	1315000	qbic	93.1	0.5	2911973376	7294918656	2911973376	7357870080	3233329413	871637	3733669	108293	2458828642	1634304	1402	97	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/b2/7841b189d38d36af03e7a0a9261507	true	-
1115	1b/4bedfe	6025104	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695422020967	1695422028922	1695423239248	1218281	992000	qbic	95.9	0.5	2537930752	7305408512	2537930752	7372554240	2086255350	3381418988	2205007	38014	1575037479	3382214656	602	118	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/1b/4bedfe593b50287bd7d3764ce0f024	true	-
1123	4f/ecda42	6024948	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2115N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695419388755	1695419393675	1695421458870	2070115	1987000	qbic	95.7	0.5	2706120704	7305408512	2706124800	7372554240	3358720593	6548488354	3968255	61603	2810434861	6550155264	333	109	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/4f/ecda4281834e04dee199550ce8dca1	true	-
1130	dd/a2eede	6024937	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2115N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695419298765	1695419303658	1695420768818	1470053	1428000	qbic	95.6	0.5	2464849920	7305408512	2472546304	7305445376	2660926648	4936690938	3053673	50322	2101592754	4937687040	279	132	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/dd/a2eedeea3b5a32203584f20015fcb1	true	-
1121	39/3e7d66	6025107	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC912N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC912N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695422021254	1695422028924	1695422318928	297674	184000	qbic	101.3	0.4	2442182656	7305408512	2442194944	7370457088	567038701	639795777	362238	10684	392794816	640020480	841	113	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/39/3e7d662b9dbc374f1bf7b438e66acd	true	-
1120	64/1edf1f	6025876	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2115T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2115T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695437886463	1695437890468	1695439130621	1244158	1238000	qbic	93.1	0.5	2863816704	7294918656	2863816704	7359967232	3088619352	870723	3426698	108290	2331601410	1601536	1105	120	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/64/1edf1f302e843140970aa5b3461f43	true	-
1131	32/670aa7	6024933	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2115N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695419254947	1695419258661	1695420738819	1483872	1430000	qbic	95.7	0.5	2886488064	7305408512	2892083200	7357870080	2584839028	4777444095	2829587	46115	2137169722	4778377216	1119	111	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/32/670aa7e4a2749cc4df05a24838dc8c	true	-
1127	65/877684	6024932	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2115N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695419248904	1695419253691	1695420958835	1709931	1653000	qbic	95.2	0.5	2988945408	36158955520	2993786880	36158992384	3175496655	6170926617	3645004	54693	2732289582	6172078080	289	119	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/65/8776846be09576cb27c4c5a7db6d24	true	-
1132	72/a2827f	6024946	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2115N	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2115N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695419359417	1695419363663	1695420728820	1369403	1324000	qbic	96.1	0.5	2463260672	7305408512	2473320448	7357870080	2497774030	4186265838	2545490	43687	1823622324	4187197440	317	103	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/72/a2827ff380339181dedf092d7a6dd6	true	-
